timestamp;tag;duration;package_0;dram_0;core_0
1708353077.486721;wrapper;0.0016832351684570312;98572.0;3296.0;80567.0
1708353077.5714183;wrapper;0.0016682147979736328;103332.0;3418.0;77148.0
1708353077.655737;wrapper;0.001989126205444336;120667.0;4638.0;113342.0
1708353077.6580737;wrapper;0.004001617431640625;290709.0;8178.0;224792.0
1708353077.7398381;wrapper;0.001898050308227539;102539.0;3357.0;78491.0
1708353077.7420938;wrapper;0.0019466876983642578;109802.0;3967.0;117188.0
1708353077.8250134;wrapper;0.0019996166229248047;106689.0;2075.0;113037.0
1708353077.8273664;wrapper;0.0036835670471191406;181029.0;8606.0;211792.0
1708353077.9101715;wrapper;0.001982450485229492;125549.0;4089.0;140869.0
1708353077.9128985;wrapper;0.0024857521057128906;173645.0;5981.0;143432.0
1708353077.9991596;wrapper;0.004311323165893555;214111.0;8606.0;132446.0
1708353078.0808313;wrapper;0.0017309188842773438;109314.0;3418.0;98877.0
1708353078.163796;wrapper;0.0016486644744873047;92529.0;2929.0;70435.0
1708353078.2468476;wrapper;0.0017342567443847656;102111.0;5249.0;86486.0
1708353078.3328505;wrapper;0.0016896724700927734;100342.0;4090.0;85571.0
1708353078.4128952;wrapper;0.0017368793487548828;94421.0;3113.0;98815.0
1708353078.491359;wrapper;0.0016396045684814453;49743.0;1709.0;105347.0
1708353078.5705876;wrapper;0.0016553401947021484;100769.0;3113.0;88135.0
1708353078.6499941;wrapper;0.001971006393432617;112122.0;6225.0;116577.0
1708353078.65475;wrapper;0.0019292831420898438;109985.0;3235.0;104248.0
1708353078.657012;wrapper;0.0071408748626708984;441527.0;23071.0;364867.0
1708353078.7356672;wrapper;0.00802922248840332;320068.0;10254.0;295287.0
1708353078.7439613;wrapper;0.003380298614501953;187866.0;9216.0;146911.0
1708353078.7477021;wrapper;0.0060083866119384766;278563.0;16968.0;255798.0
1708353078.8185482;wrapper;0.0016865730285644531;110535.0;3845.0;97046.0
1708353078.8259184;wrapper;0.002344369888305664;169555.0;5981.0;120361.0
1708353078.8286548;wrapper;0.0016226768493652344;86914.0;6104.0;68298.0
1708353078.9025788;wrapper;0.0021173954010009766;108520.0;3845.0;125244.0
1708353078.9066217;wrapper;0.0020432472229003906;101746.0;3235.0;96374.0
1708353078.9089916;wrapper;0.001500844955444336;98937.0;3906.0;73913.0
1708353078.986542;wrapper;0.0019254684448242188;102111.0;3296.0;73303.0
1708353078.9887083;wrapper;0.0015368461608886719;60059.0;1770.0;34851.0
1708353079.0728555;wrapper;0.0016448497772216797;105957.0;3723.0;85266.0
1708353079.077188;wrapper;0.001703023910522461;57678.0;1648.0;107300.0
1708353079.158977;wrapper;0.002307415008544922;113342.0;4395.0;133362.0
1708353079.167092;wrapper;0.0054857730865478516;291503.0;15136.0;292601.0
1708353079.2435236;wrapper;0.001768350601196289;121765.0;4212.0;96497.0
1708353079.260749;wrapper;0.009315013885498047;595824.0;26428.0;563719.0
1708353080.333103;wrapper;0.0020143985748291016;98084.0;3662.0;81665.0
1708353080.3354993;wrapper;0.0015757083892822266;39367.0;3357.0;57312.0
1708353080.3440244;wrapper;0.002751588821411133;164795.0;5981.0;149780.0
1708353080.3471131;wrapper;0.003874063491821289;158386.0;8362.0;181152.0
1708353080.4147396;wrapper;0.0019025802612304688;88989.0;2747.0;71228.0
1708353080.4169884;wrapper;0.0036487579345703125;202026.0;7507.0;181335.0
1708353080.4261057;wrapper;0.0021619796752929688;122864.0;5554.0;125121.0
1708353080.428795;wrapper;0.0041615962982177734;204528.0;10559.0;185730.0
1708353080.4973447;wrapper;0.0018630027770996094;94543.0;2930.0;78674.0
1708353080.499523;wrapper;0.0020570755004882812;92468.0;4272.0;100768.0
1708353080.5064535;wrapper;0.0020399093627929688;106994.0;5981.0;107177.0
1708353080.5088725;wrapper;0.0015611648559570312;119690.0;5615.0;85388.0
1708353080.5796032;wrapper;0.001917123794555664;93750.0;2929.0;82702.0
1708353080.5818434;wrapper;0.0018897056579589844;82031.0;3113.0;81482.0
1708353080.588373;wrapper;0.004818916320800781;246642.0;12390.0;59265.0
1708353080.5936382;wrapper;0.0034792423248291016;185058.0;9155.0;152282.0
1708353080.6631632;wrapper;0.0018396377563476562;52429.0;1831.0;75317.0
1708353080.6717718;wrapper;0.0017058849334716797;110717.0;5615.0;96435.0
1708353080.7457764;wrapper;0.001743316650390625;104492.0;3601.0;91430.0
1708353080.7573981;wrapper;0.0025739669799804688;114319.0;5310.0;137451.0
1708353080.8289368;wrapper;0.0017747879028320312;93262.0;2807.0;71839.0
1708353080.8390644;wrapper;0.0018279552459716797;51697.0;2625.0;80993.0
1708353080.911535;wrapper;0.001634836196899414;103394.0;3296.0;77698.0
1708353080.9290597;wrapper;0.00164031982421875;94970.0;977.0;71838.0
1708353081.0088112;wrapper;0.003940105438232422;225707.0;8545.0;215576.0
1708353081.0911076;wrapper;0.0017936229705810547;56884.0;2075.0;86304.0
1708353081.1727514;wrapper;0.001703023910522461;93872.0;2869.0;71533.0
1708353081.2567604;wrapper;0.0016813278198242188;106628.0;4639.0;93750.0
1708353081.3384283;wrapper;0.0017328262329101562;95641.0;2808.0;76233.0
1708353081.4225142;wrapper;0.005427122116088867;257872.0;9033.0;264648.0
1708353081.503099;wrapper;0.0016570091247558594;60119.0;2075.0;94055.0
1708353081.58472;wrapper;0.0017862319946289062;109679.0;3967.0;95337.0
1708353081.667639;wrapper;0.0017223358154296875;120971.0;4639.0;100036.0
1708353081.7477875;wrapper;0.0017116069793701172;112121.0;4151.0;93505.0
1708353081.8320863;wrapper;0.0031812191009521484;174010.0;6225.0;171448.0
1708353081.9145684;wrapper;0.0056993961334228516;291931.0;11292.0;257811.0
1708353081.9927285;wrapper;0.0019347667694091797;83008.0;2991.0;76171.0
1708353081.9950035;wrapper;0.0016658306121826172;77453.0;3296.0;64697.0
1708353082.0716484;wrapper;0.001848459243774414;78674.0;2380.0;65674.0
1708353082.073809;wrapper;0.0014014244079589844;69641.0;2442.0;50842.0
1708353082.1500504;wrapper;0.001918792724609375;87646.0;1587.0;69885.0
1708353082.1522932;wrapper;0.0013947486877441406;28076.0;1037.0;45288.0
1708353082.2284517;wrapper;0.001911163330078125;74463.0;2686.0;53161.0
1708353082.230688;wrapper;0.001413106918334961;36499.0;2686.0;51147.0
1708353082.3076963;wrapper;0.0016260147094726562;85144.0;2441.0;63599.0
1708353082.3866253;wrapper;0.0016262531280517578;81238.0;2441.0;55297.0
1708353082.4638298;wrapper;0.0016622543334960938;77698.0;2502.0;58777.0
1708353082.5423007;wrapper;0.0016326904296875;41199.0;1282.0;56762.0
1708353083.0050192;wrapper;0.0038428306579589844;192626.0;6408.0;171691.0
1708353083.009218;wrapper;0.001466512680053711;39001.0;1099.0;61889.0
1708353083.0878966;wrapper;0.0032105445861816406;188781.0;6470.0;142455.0
1708353083.0914724;wrapper;0.003537893295288086;159241.0;5249.0;180480.0
1708353083.1702542;wrapper;0.004191875457763672;227416.0;7629.0;220642.0
1708353083.174787;wrapper;0.003712177276611328;180908.0;6287.0;161437.0
1708353083.2525501;wrapper;0.005826234817504883;290161.0;9521.0;267822.0
1708353083.2587173;wrapper;0.00684046745300293;320983.0;13245.0;289855.0
1708353083.337771;wrapper;0.006235599517822266;258666.0;8911.0;254760.0
1708353083.4225569;wrapper;0.005698680877685547;302611.0;10742.0;267089.0
1708353083.508936;wrapper;0.002000570297241211;93688.0;2990.0;85449.0
1708353083.595656;wrapper;0.007357597351074219;353149.0;13001.0;346252.0
1708353083.625008;wrapper;0.0021779537200927734;158935.0;4089.0;91979.0
1708353083.6275702;wrapper;0.0017712116241455078;100952.0;3662.0;83374.0
1708353083.6867127;wrapper;0.0017528533935546875;116760.0;4333.0;88745.0
1708353083.710649;wrapper;0.002002239227294922;100403.0;5249.0;95458.0
1708353083.7130065;wrapper;0.0020341873168945312;100219.0;6347.0;100891.0
1708353083.7777317;wrapper;0.0021278858184814453;117004.0;3724.0;112060.0
1708353083.8028147;wrapper;0.0019173622131347656;106140.0;3846.0;86242.0
1708353083.8051188;wrapper;0.001861572265625;45898.0;1587.0;194885.0
1708353083.8661592;wrapper;0.006277561187744141;299560.0;11048.0;282409.0
1708353083.8893986;wrapper;0.001981019973754883;97656.0;5798.0;92530.0
1708353083.8917897;wrapper;0.0066661834716796875;379027.0;20203.0;333007.0
1708353083.9600847;wrapper;0.001768350601196289;60058.0;2380.0;99976.0
1708353083.974963;wrapper;0.002038717269897461;49683.0;3418.0;86182.0
1708353084.0506487;wrapper;0.0018229484558105469;114258.0;4883.0;101074.0
1708353084.0583115;wrapper;0.0016782283782958984;41748.0;1404.0;54383.0
1708353084.135162;wrapper;0.001741170883178711;59875.0;2075.0;96253.0
1708353084.1438408;wrapper;0.001680612564086914;116272.0;4211.0;87402.0
1708353084.2196558;wrapper;0.0016667842864990234;107360.0;3357.0;87219.0
1708353084.2215772;wrapper;0.001973390579223633;103882.0;3479.0;99975.0
1708353084.304298;wrapper;0.0016319751739501953;52978.0;1770.0;80383.0
1708353084.3860347;wrapper;0.0016989707946777344;94543.0;3174.0;88562.0
1708353084.4649994;wrapper;0.0017299652099609375;93322.0;3235.0;94238.0
1708353084.5468097;wrapper;0.0016467571258544922;86182.0;2685.0;68848.0
1708353084.6294482;wrapper;0.0016736984252929688;111389.0;3296.0;104797.0
1708353085.3064153;wrapper;0.0019447803497314453;96130.0;2746.0;83190.0
1708353085.3086886;wrapper;0.0017507076263427734;86792.0;5127.0;164917.0
1708353085.3872106;wrapper;0.001893758773803711;90576.0;3601.0;77331.0
1708353085.3894448;wrapper;0.0016167163848876953;40039.0;1343.0;69764.0
1708353085.4679494;wrapper;0.001882791519165039;94970.0;4395.0;78124.0
1708353085.4701931;wrapper;0.0016770362854003906;40589.0;1587.0;66650.0
1708353085.5520709;wrapper;0.0020036697387695312;95337.0;3967.0;75622.0
1708353085.5544171;wrapper;0.0034399032592773438;132690.0;4212.0;148742.0
1708353085.6337025;wrapper;0.0016756057739257812;97595.0;4273.0;68482.0
1708353085.7119915;wrapper;0.002475261688232422;162720.0;9704.0;130431.0
1708353085.714922;wrapper;0.006658792495727539;345580.0;11475.0;242370.0
1708353085.722226;wrapper;0.005319118499755859;281311.0;14832.0;280028.0
1708353085.8005545;wrapper;0.0021567344665527344;109009.0;5676.0;132201.0
1708353085.8041923;wrapper;0.0038645267486572266;147277.0;7019.0;180541.0
1708353085.8117356;wrapper;0.001733541488647461;93078.0;6409.0;76050.0
1708353085.8879666;wrapper;0.0021140575408935547;155151.0;8179.0;100097.0
1708353085.8904502;wrapper;0.012097835540771484;571410.0;26916.0;524474.0
1708353085.9027889;wrapper;0.00159454345703125;89172.0;2564.0;63843.0
1708353085.9849913;wrapper;0.0019042491912841797;99488.0;5371.0;128845.0
1708353085.987469;wrapper;0.0017380714416503906;109497.0;3723.0;90576.0
1708353086.0641677;wrapper;0.0016603469848632812;55908.0;1831.0;86792.0
1708353086.1441422;wrapper;0.0016694068908691406;54322.0;3662.0;104553.0
1708353086.2251093;wrapper;0.0038437843322753906;139648.0;4761.0;156006.0
1708353086.3049316;wrapper;0.003559589385986328;190979.0;5798.0;168762.0
1708353086.3845549;wrapper;0.003726959228515625;201415.0;6225.0;180419.0
1708353086.4630241;wrapper;0.001689910888671875;89965.0;3051.0;89844.0
1708353086.5414429;wrapper;0.0018050670623779297;112061.0;3662.0;104309.0
1708353086.6212626;wrapper;0.0018532276153564453;103088.0;3174.0;90576.0
1708353086.7000594;wrapper;0.001678466796875;97595.0;4028.0;81360.0
1708353086.7808375;wrapper;0.0016946792602539062;96252.0;3479.0;150268.0
1708353086.8598595;wrapper;0.0024063587188720703;136780.0;4639.0;100708.0
1708353086.9421225;wrapper;0.0017554759979248047;64392.0;2258.0;104065.0
1708353086.984787;wrapper;0.0019500255584716797;105652.0;3540.0;96313.0
1708353086.9870877;wrapper;0.003776073455810547;203490.0;4944.0;179687.0
1708353087.0236638;wrapper;0.0016331672668457031;90027.0;2808.0;66650.0
1708353087.0690293;wrapper;0.0036940574645996094;195434.0;3479.0;97045.0
1708353087.0730987;wrapper;0.0017750263214111328;102051.0;1953.0;87097.0
1708353087.1173878;wrapper;0.0017333030700683594;52124.0;3357.0;68725.0
1708353087.1576753;wrapper;0.0020422935485839844;104614.0;2930.0;98083.0
1708353087.1600857;wrapper;0.003655672073364258;187194.0;5066.0;171143.0
1708353087.2066553;wrapper;0.001642465591430664;87402.0;2869.0;64270.0
1708353087.2420418;wrapper;0.001935720443725586;96008.0;3906.0;85998.0
1708353087.2443223;wrapper;0.0015034675598144531;55237.0;1770.0;79651.0
1708353087.3161142;wrapper;0.0032236576080322266;141907.0;9155.0;72021.0
1708353087.3262823;wrapper;0.0016989707946777344;49866.0;2869.0;78064.0
1708353087.4074342;wrapper;0.0016984939575195312;104858.0;4517.0;106689.0
1708353087.491565;wrapper;0.001711130142211914;94726.0;4028.0;71533.0
1708353087.5733323;wrapper;0.001718759536743164;52185.0;2869.0;72815.0
1708353088.4463935;wrapper;0.0019345283508300781;101867.0;3174.0;89843.0
1708353088.44866;wrapper;0.0014579296112060547;40832.0;3967.0;59632.0
1708353088.5251613;wrapper;0.001916646957397461;49011.0;1648.0;87402.0
1708353088.527415;wrapper;0.0016942024230957031;41748.0;3296.0;75073.0
1708353088.605638;wrapper;0.001935720443725586;89721.0;2747.0;78674.0
1708353088.6079133;wrapper;0.0021190643310546875;110046.0;4272.0;114501.0
1708353088.6558495;wrapper;0.0018610954284667969;89905.0;2746.0;80383.0
1708353088.6580336;wrapper;0.0016789436340332031;90454.0;3601.0;81238.0
1708353088.685477;wrapper;0.0025892257690429688;119384.0;6225.0;140625.0
1708353088.688421;wrapper;0.002185344696044922;108337.0;4395.0;111938.0
1708353088.7361412;wrapper;0.001870870590209961;51452.0;1282.0;77942.0
1708353088.7383342;wrapper;0.0016679763793945312;35034.0;1159.0;67871.0
1708353088.7685325;wrapper;0.001688241958618164;115722.0;4211.0;97778.0
1708353088.8164551;wrapper;0.0019030570983886719;94421.0;3479.0;81177.0
1708353088.8187106;wrapper;0.001535177230834961;84656.0;3296.0;61890.0
1708353088.8533218;wrapper;0.00174713134765625;53711.0;3968.0;91858.0
1708353088.8976932;wrapper;0.001983165740966797;94909.0;2746.0;85693.0
1708353088.9000266;wrapper;0.0018463134765625;87769.0;4395.0;79834.0
1708353088.9377728;wrapper;0.00201416015625;102905.0;3662.0;111999.0
1708353088.978322;wrapper;0.0016760826110839844;57617.0;1892.0;83984.0
1708353089.0206625;wrapper;0.0017058849334716797;116089.0;4028.0;97778.0
1708353089.0662642;wrapper;0.0019445419311523438;100342.0;5920.0;89782.0
1708353089.1059492;wrapper;0.0017609596252441406;115295.0;4272.0;104126.0
1708353089.161396;wrapper;0.001825571060180664;102661.0;4761.0;91918.0
1708353089.1925304;wrapper;0.0020301342010498047;122497.0;7202.0;153748.0
1708353089.2483647;wrapper;0.0018341541290283203;108215.0;6043.0;98876.0
1708353089.2776165;wrapper;0.001699209213256836;93140.0;3540.0;65125.0
1708353089.3627152;wrapper;0.0061533451080322266;321899.0;12024.0;321959.0
1708353089.4444277;wrapper;0.0016977787017822266;47119.0;2929.0;72937.0
1708353089.5299928;wrapper;0.0016889572143554688;104858.0;3662.0;103820.0
1708353089.6137486;wrapper;0.005647182464599609;331298.0;13245.0;294677.0
1708353089.6964478;wrapper;0.0018210411071777344;112487.0;3967.0;97961.0
1708353089.7794237;wrapper;0.0016465187072753906;51453.0;1831.0;89294.0
1708353089.8611984;wrapper;0.001680135726928711;51574.0;1648.0;72510.0
1708353089.9471173;wrapper;0.0017120838165283203;100037.0;1953.0;94238.0
1708353090.0304012;wrapper;0.001773834228515625;106994.0;3174.0;93262.0
1708353090.3467274;wrapper;0.001863718032836914;78613.0;2380.0;64453.0
1708353090.3489172;wrapper;0.0014433860778808594;71655.0;3296.0;53833.0
1708353090.4250216;wrapper;0.0018537044525146484;78674.0;2380.0;59509.0
1708353090.427197;wrapper;0.0015649795532226562;30029.0;915.0;56885.0
1708353090.504417;wrapper;0.001905202865600586;82946.0;2319.0;64087.0
1708353090.5066404;wrapper;0.0016088485717773438;75500.0;2747.0;63538.0
1708353090.5827737;wrapper;0.0018935203552246094;92712.0;3602.0;71472.0
1708353090.5849922;wrapper;0.0015590190887451172;57495.0;2502.0;55176.0
1708353090.6619515;wrapper;0.00165557861328125;73547.0;2441.0;56335.0
1708353090.7407417;wrapper;0.0016646385192871094;84228.0;2807.0;60791.0
1708353090.8196394;wrapper;0.0016629695892333984;91004.0;3907.0;72021.0
1708353090.900466;wrapper;0.001676321029663086;79834.0;2686.0;59326.0
1708353091.1157112;wrapper;0.002054929733276367;104004.0;3540.0;100830.0
1708353091.1181152;wrapper;0.0017590522766113281;59937.0;2808.0;95032.0
1708353091.2008855;wrapper;0.002029895782470703;105957.0;4211.0;105896.0
1708353091.203295;wrapper;0.0014514923095703125;47058.0;1587.0;70007.0
1708353091.2900498;wrapper;0.003141641616821289;192687.0;7996.0;142700.0
1708353091.2936518;wrapper;0.0015900135040283203;107117.0;5493.0;85205.0
1708353091.3776455;wrapper;0.002040863037109375;117493.0;5188.0;115722.0
1708353091.3807094;wrapper;0.0018367767333984375;101502.0;5188.0;92285.0
1708353091.4626312;wrapper;0.0017406940460205078;116333.0;4517.0;100890.0
1708353091.5539043;wrapper;0.0017025470733642578;115112.0;4760.0;100646.0
1708353091.644568;wrapper;0.001730203628540039;119262.0;5310.0;102722.0
1708353091.7309334;wrapper;0.0017039775848388672;102844.0;4272.0;95581.0
1708353091.8191223;wrapper;0.0017178058624267578;109009.0;2563.0;92407.0
1708353091.9045782;wrapper;0.0017380714416503906;115722.0;5005.0;100159.0
1708353091.9845843;wrapper;0.001886129379272461;106934.0;3968.0;89111.0
1708353091.9884439;wrapper;0.007528543472290039;392028.0;18921.0;384520.0
1708353091.9963408;wrapper;0.0017566680908203125;89111.0;6469.0;307799.0
1708353092.0729513;wrapper;0.00208282470703125;107666.0;4944.0;101867.0
1708353092.07541;wrapper;0.003499269485473633;152587.0;6408.0;174499.0
1708353092.1016045;wrapper;0.0019137859344482422;112610.0;3418.0;101379.0
1708353092.1572266;wrapper;0.0021219253540039062;107848.0;3479.0;105530.0
1708353092.1597028;wrapper;0.0028743743896484375;159973.0;7019.0;155822.0
1708353092.189293;wrapper;0.003478527069091797;158874.0;6103.0;156432.0
1708353092.245184;wrapper;0.0019495487213134766;102661.0;4882.0;93750.0
1708353092.247532;wrapper;0.0036270618438720703;219420.0;9461.0;196899.0
1708353092.275217;wrapper;0.0017240047454833984;50720.0;2869.0;87402.0
1708353092.3296132;wrapper;0.0017266273498535156;95215.0;3296.0;100036.0
1708353092.3637295;wrapper;0.0019311904907226562;126221.0;4150.0;99731.0
1708353092.415304;wrapper;0.0019521713256835938;112732.0;4639.0;96374.0
1708353092.4492617;wrapper;0.0016808509826660156;49438.0;2380.0;79041.0
1708353092.500792;wrapper;0.0019183158874511719;107910.0;4883.0;92346.0
1708353092.5360255;wrapper;0.001802206039428711;105224.0;3601.0;99121.0
1708353092.5825248;wrapper;0.0016620159149169922;105041.0;4273.0;82703.0
1708353092.6193106;wrapper;0.0018146038055419922;53405.0;3479.0;91736.0
1708353092.6989002;wrapper;0.001667022705078125;91309.0;2869.0;80994.0
1708353092.7784448;wrapper;0.0016624927520751953;52002.0;1953.0;93689.0
1708353093.6638188;wrapper;0.001931905746459961;97351.0;2869.0;79956.0
1708353093.6661057;wrapper;0.0017023086547851562;93200.0;2197.0;88806.0
1708353093.744466;wrapper;0.0021085739135742188;97472.0;3174.0;86548.0
1708353093.7469213;wrapper;0.0014410018920898438;80078.0;2929.0;55970.0
1708353093.8257506;wrapper;0.003657817840576172;180358.0;5920.0;153747.0
1708353093.829777;wrapper;0.0045185089111328125;262267.0;9644.0;224121.0
1708353093.8619533;wrapper;0.0044536590576171875;283325.0;12451.0;235961.0
1708353093.8667755;wrapper;0.0016400814056396484;108032.0;5188.0;76111.0
1708353093.9214232;wrapper;0.002065896987915039;114075.0;3601.0;100708.0
1708353093.923849;wrapper;0.0015282630920410156;86730.0;3906.0;70495.0
1708353093.9493244;wrapper;0.004374265670776367;217895.0;9338.0;217224.0
1708353093.9540687;wrapper;0.0075075626373291016;402831.0;19043.0;347411.0
1708353094.0109184;wrapper;0.0017693042755126953;106933.0;4028.0;86792.0
1708353094.0407722;wrapper;0.0018911361694335938;87829.0;2685.0;83496.0
1708353094.0430768;wrapper;0.002015352249145508;112671.0;5249.0;106262.0
1708353094.0936675;wrapper;0.0016489028930664062;106994.0;3479.0;78552.0
1708353094.1322732;wrapper;0.0019390583038330078;80261.0;3235.0;73852.0
1708353094.1345758;wrapper;0.0014781951904296875;44312.0;1831.0;54138.0
1708353094.1746633;wrapper;0.0016858577728271484;98510.0;2991.0;79956.0
1708353094.2206695;wrapper;0.0017230510711669922;106140.0;3723.0;92834.0
1708353094.256619;wrapper;0.0016999244689941406;90576.0;2686.0;68848.0
1708353094.3029637;wrapper;0.0018346309661865234;104004.0;3723.0;97229.0
1708353094.383227;wrapper;0.0017027854919433594;53833.0;2136.0;83496.0
1708353094.465439;wrapper;0.0016510486602783203;53345.0;3418.0;88989.0
1708353094.5456426;wrapper;0.0016472339630126953;75134.0;2442.0;58227.0
1708353094.6256983;wrapper;0.0016808509826660156;111999.0;3235.0;99853.0
1708353094.7075672;wrapper;0.0017282962799072266;106872.0;3601.0;91004.0
1708353094.7860115;wrapper;0.001789093017578125;91308.0;3051.0;90759.0
1708353094.867238;wrapper;0.0016624927520751953;51147.0;1648.0;88195.0
1708353094.951434;wrapper;0.0017273426055908203;99426.0;2930.0;79529.0
1708353095.0347552;wrapper;0.0016481876373291016;90882.0;3295.0;86059.0
1708353095.1146;wrapper;0.001708984375;110290.0;3601.0;93994.0
1708353095.1992834;wrapper;0.00171661376953125;60974.0;2136.0;93810.0
1708353095.2899039;wrapper;0.0017321109771728516;107178.0;5188.0;77271.0
1708353095.3408298;wrapper;0.0022513866424560547;113891.0;4578.0;106018.0
1708353095.3434417;wrapper;0.0049381256103515625;254943.0;9827.0;236694.0
1708353095.3786337;wrapper;0.0026285648345947266;169677.0;8484.0;160217.0
1708353095.425698;wrapper;0.001982450485229492;120056.0;4517.0;109313.0
1708353095.4285734;wrapper;0.0030472278594970703;168274.0;7935.0;181518.0
1708353095.468717;wrapper;0.0017652511596679688;113770.0;5920.0;101440.0
1708353095.5148213;wrapper;0.0020308494567871094;84839.0;2990.0;87769.0
1708353095.5176313;wrapper;0.0015978813171386719;89050.0;3784.0;70739.0
1708353095.5970438;wrapper;0.0019505023956298828;99242.0;3113.0;78552.0
1708353095.5993474;wrapper;0.0022177696228027344;95642.0;4395.0;99914.0
1708353095.678114;wrapper;0.0017163753509521484;103760.0;2076.0;86914.0
1708353095.7582288;wrapper;0.0016422271728515625;51513.0;1404.0;69458.0
1708353095.8385177;wrapper;0.0016932487487792969;108947.0;3418.0;85815.0
1708353095.9204814;wrapper;0.001638650894165039;50781.0;3234.0;70495.0
1708353096.5571911;wrapper;0.0019218921661376953;57800.0;3052.0;80749.0
1708353096.5595002;wrapper;0.0014674663543701172;34790.0;4150.0;116333.0
1708353096.6380942;wrapper;0.001878976821899414;88745.0;2625.0;82885.0
1708353096.6403182;wrapper;0.0015997886657714844;49927.0;1831.0;82519.0
1708353096.7180047;wrapper;0.0020945072174072266;97534.0;3235.0;104186.0
1708353096.7204237;wrapper;0.0015289783477783203;27771.0;1099.0;54626.0
1708353096.7968612;wrapper;0.0018968582153320312;81786.0;2747.0;93444.0
1708353096.7991378;wrapper;0.0016012191772460938;99243.0;1953.0;71778.0
1708353096.8754709;wrapper;0.0016582012176513672;53467.0;2624.0;78613.0
1708353096.9585798;wrapper;0.0017957687377929688;111267.0;3784.0;100097.0
1708353097.0013304;wrapper;0.002216339111328125;98877.0;3785.0;97046.0
1708353097.0039034;wrapper;0.0023331642150878906;151428.0;7202.0;114868.0
1708353097.0422137;wrapper;0.0032663345336914062;175537.0;6408.0;184631.0
1708353097.0836926;wrapper;0.0033066272735595703;159728.0;5249.0;153015.0
