timestamp;tag;duration;package_0;dram_0;core_0
1708353081.7960932;wrapper;0.0019474029541015625;50904.0;1587.0;90454.0
1708353081.8369343;wrapper;0.0017094612121582031;105591.0;3662.0;80993.0
1708353081.8723297;wrapper;0.0018923282623291016;81482.0;2930.0;70434.0
1708353081.8778222;wrapper;0.0020973682403564453;102844.0;3174.0;94177.0
1708353081.9220357;wrapper;0.0016756057739257812;94421.0;2746.0;69885.0
1708353081.9527717;wrapper;0.0016870498657226562;77087.0;3052.0;70129.0
1708353081.9594076;wrapper;0.0019164085388183594;95642.0;3174.0;89233.0
1708353081.996619;wrapper;0.001712799072265625;98511.0;2685.0;74646.0
1708353082.0753531;wrapper;0.0017120838165283203;96496.0;2624.0;76477.0
1708353082.153856;wrapper;0.0016558170318603516;90637.0;2625.0;68359.0
1708353082.2322397;wrapper;0.001722097396850586;50842.0;1281.0;78796.0
1708353082.3109457;wrapper;0.0016968250274658203;87158.0;2624.0;77148.0
1708353082.3895252;wrapper;0.0018074512481689453;97045.0;2502.0;84472.0
1708353082.4669452;wrapper;0.0016834735870361328;96252.0;3784.0;80872.0
1708353082.5455132;wrapper;0.0016512870788574219;89050.0;2564.0;72998.0
1708353083.0108402;wrapper;0.0017414093017578125;105102.0;3174.0;83313.0
1708353083.035156;wrapper;0.0016384124755859375;39917.0;1587.0;65674.0
1708353083.0404315;wrapper;0.0019593238830566406;93261.0;2564.0;78735.0
1708353083.093097;wrapper;0.0017278194427490234;110718.0;1587.0;97718.0
1708353083.1155586;wrapper;0.0035505294799804688;189208.0;7691.0;163573.0
1708353083.1207378;wrapper;0.0019462108612060547;90759.0;2930.0;87158.0
1708353083.178636;wrapper;0.0017924308776855469;94360.0;5249.0;77209.0
1708353083.1958723;wrapper;0.0015587806701660156;93323.0;3296.0;108581.0
1708353083.201041;wrapper;0.0019674301147460938;99792.0;1221.0;77026.0
1708353083.26588;wrapper;0.0018031597137451172;96557.0;6286.0;82214.0
1708353083.275655;wrapper;0.007707357406616211;368285.0;13672.0;332580.0
1708353083.2836409;wrapper;0.0018777847290039062;83496.0;3784.0;69580.0
1708353083.3441517;wrapper;0.0017001628875732422;54382.0;1831.0;85266.0
1708353083.3579752;wrapper;0.007459878921508789;404846.0;16968.0;354613.0
1708353083.3657002;wrapper;0.0019750595092773438;95397.0;3906.0;90820.0
1708353083.429731;wrapper;0.0017094612121582031;84960.0;2686.0;70679.0
1708353083.4410937;wrapper;0.0022916793823242188;93567.0;4394.0;94299.0
1708353083.446564;wrapper;0.001968860626220703;88989.0;2807.0;78308.0
1708353083.5152147;wrapper;0.0017642974853515625;55175.0;2136.0;85693.0
1708353083.5211709;wrapper;0.0047168731689453125;211914.0;11780.0;234252.0
1708353083.5271401;wrapper;0.002053499221801758;99975.0;4456.0;94543.0
1708353083.6020863;wrapper;0.00217437744140625;153870.0;3540.0;109314.0
1708353083.6063588;wrapper;0.0016829967498779297;58227.0;11291.0;272766.0
1708353083.6121845;wrapper;0.0019588470458984375;98510.0;5005.0;89843.0
1708353083.629291;wrapper;0.0038030147552490234;228698.0;5676.0;103027.0
1708353083.689239;wrapper;0.0015621185302734375;49011.0;1220.0;73852.0
1708353083.6944602;wrapper;0.004020214080810547;209594.0;6714.0;161377.0
1708353083.698764;wrapper;0.0026865005493164062;166198.0;8911.0;139160.0
1708353083.7149904;wrapper;0.003482818603515625;219604.0;3845.0;86060.0
1708353083.7740812;wrapper;0.0016252994537353516;56091.0;2320.0;85083.0
1708353083.7811468;wrapper;0.002342700958251953;99548.0;3173.0;109924.0
1708353083.7839394;wrapper;0.002939462661743164;174743.0;8973.0;163330.0
1708353083.8068686;wrapper;0.0022118091583251953;122619.0;6225.0;120667.0
1708353083.8595796;wrapper;0.0020589828491210938;92102.0;15625.0;342468.0
1708353083.8722746;wrapper;0.0021376609802246094;112426.0;4089.0;105712.0
1708353083.874703;wrapper;0.0017306804656982422;111511.0;5066.0;89661.0
1708353083.8965573;wrapper;0.0017206668853759766;123779.0;6348.0;94970.0
1708353083.9559102;wrapper;0.0024538040161132812;143371.0;4944.0;126159.0
1708353083.96402;wrapper;0.003404855728149414;217284.0;5371.0;158752.0
1708353083.970093;wrapper;0.0020062923431396484;50903.0;5860.0;99426.0
1708353083.9789014;wrapper;0.0034759044647216797;210632.0;12573.0;176269.0
1708353084.0561721;wrapper;0.001649618148803711;50476.0;1526.0;80933.0
1708353084.0618372;wrapper;0.0019068717956542969;102417.0;5921.0;92591.0
1708353084.1402645;wrapper;0.0016856193542480469;43029.0;1159.0;68542.0
1708353084.1427722;wrapper;0.0016999244689941406;113037.0;3418.0;99792.0
1708353084.226399;wrapper;0.0016562938690185547;49560.0;1770.0;68482.0
1708353084.2283106;wrapper;0.0015943050384521484;54626.0;1648.0;81055.0
1708353084.3107364;wrapper;0.0016777515411376953;79163.0;2197.0;59143.0
1708353084.3899543;wrapper;0.0017023086547851562;79345.0;2319.0;57739.0
1708353084.4711468;wrapper;0.001641988754272461;42663.0;1282.0;57495.0
1708353084.554668;wrapper;0.001691579818725586;87036.0;2502.0;72693.0
1708353084.6335928;wrapper;0.0017838478088378906;93872.0;3235.0;84106.0
1708353085.0526257;wrapper;0.0017261505126953125;58655.0;2380.0;49561.0
1708353085.0576658;wrapper;0.0019197463989257812;80444.0;2197.0;64086.0
1708353085.1302538;wrapper;0.0016427040100097656;27710.0;1160.0;51209.0
1708353085.1352875;wrapper;0.0018548965454101562;79833.0;2258.0;67078.0
1708353085.2089021;wrapper;0.0019221305847167969;53406.0;2197.0;57983.0
1708353085.2139194;wrapper;0.0018734931945800781;75806.0;2136.0;63110.0
1708353085.2873647;wrapper;0.0015404224395751953;40527.0;1526.0;65856.0
1708353085.29221;wrapper;0.0019176006317138672;93323.0;2563.0;77576.0
1708353085.3102505;wrapper;0.0017800331115722656;56457.0;3907.0;95642.0
1708353085.3684583;wrapper;0.0015559196472167969;35888.0;3113.0;71106.0
1708353085.3740282;wrapper;0.0020401477813720703;94787.0;4944.0;96802.0
1708353085.3910112;wrapper;0.0017101764678955078;105712.0;3174.0;81848.0
1708353085.4497387;wrapper;0.0056912899017333984;226074.0;8606.0;201964.0
1708353085.4568152;wrapper;0.0030748844146728516;146667.0;4395.0;142395.0
1708353085.4720068;wrapper;0.00295257568359375;140319.0;1343.0;55908.0
1708353085.5333326;wrapper;0.007391214370727539;308776.0;10010.0;294921.0
1708353085.5409882;wrapper;0.0018298625946044922;72693.0;2380.0;58411.0
1708353085.5580184;wrapper;0.0017423629760742188;108276.0;4638.0;80810.0
1708353085.6163678;wrapper;0.0017631053924560547;92285.0;3784.0;88989.0
1708353085.6214964;wrapper;0.0019032955169677734;109558.0;3357.0;95581.0
1708353085.6370883;wrapper;0.0017707347869873047;51025.0;1770.0;82946.0
1708353085.6970034;wrapper;0.0035827159881591797;201843.0;6164.0;189392.0
1708353085.7042894;wrapper;0.002349376678466797;106017.0;3540.0;107421.0
1708353085.7217357;wrapper;0.0018084049224853516;112243.0;5676.0;93444.0
1708353085.7248826;wrapper;0.003987550735473633;225768.0;15441.0;232177.0
1708353085.7835217;wrapper;0.006848573684692383;346618.0;15137.0;420165.0
1708353085.794983;wrapper;0.0022737979888916016;150817.0;5798.0;111999.0
1708353085.8082628;wrapper;0.002476215362548828;107055.0;6409.0;120178.0
1708353085.815381;wrapper;0.00376129150390625;224181.0;12146.0;119629.0
1708353085.8753457;wrapper;0.0023534297943115234;102783.0;4028.0;124817.0
1708353085.8827329;wrapper;0.002129793167114258;104370.0;4334.0;93689.0
1708353085.8999212;wrapper;0.00177001953125;98694.0;3723.0;75012.0
1708353085.9026668;wrapper;0.0017473697662353516;89172.0;2564.0;70556.0
1708353085.9596214;wrapper;0.0018312931060791016;79345.0;3052.0;79102.0
1708353085.965009;wrapper;0.0019273757934570312;82520.0;4638.0;78552.0
1708353085.9893389;wrapper;0.0016531944274902344;45227.0;1343.0;57311.0
1708353086.0686474;wrapper;0.0017399787902832031;94055.0;2624.0;82580.0
1708353086.1495283;wrapper;0.0018019676208496094;102661.0;3601.0;86548.0
1708353086.230176;wrapper;0.0017156600952148438;52368.0;1648.0;76660.0
1708353086.3091376;wrapper;0.0016579627990722656;55542.0;1587.0;77759.0
1708353086.38863;wrapper;0.001653432846069336;83313.0;2503.0;59754.0
1708353086.4672997;wrapper;0.0016736984252929688;44128.0;1343.0;59265.0
1708353086.5461218;wrapper;0.0017163753509521484;50110.0;1709.0;66955.0
1708353086.6254048;wrapper;0.001714468002319336;37719.0;3234.0;64270.0
1708353086.7064552;wrapper;0.0016677379608154297;81543.0;2380.0;59021.0
1708353086.7856174;wrapper;0.001661062240600586;78552.0;2258.0;56579.0
1708353086.8661184;wrapper;0.001692056655883789;84595.0;1709.0;68970.0
1708353086.9471166;wrapper;0.0017135143280029297;107177.0;1770.0;85571.0
1708353086.9910011;wrapper;0.0017690658569335938;108704.0;4883.0;91797.0
1708353087.0364723;wrapper;0.001676797866821289;107544.0;3296.0;79956.0
1708353087.041477;wrapper;0.0077457427978515625;452819.0;25574.0;411742.0
1708353087.055123;wrapper;0.0020012855529785156;144836.0;3235.0;84289.0
1708353087.075013;wrapper;0.0016894340515136719;99182.0;3235.0;103637.0
1708353087.1239707;wrapper;0.0016903877258300781;108581.0;3541.0;90454.0
1708353087.1356342;wrapper;0.0015921592712402344;88623.0;4883.0;67993.0
1708353087.1419694;wrapper;0.001996278762817383;104797.0;4029.0;94971.0
1708353087.1639683;wrapper;0.001913309097290039;112671.0;5493.0;96069.0
1708353087.2149844;wrapper;0.0016794204711914062;92285.0;3540.0;74036.0
1708353087.219671;wrapper;0.0015501976013183594;99975.0;7446.0;229553.0
1708353087.224989;wrapper;0.001833200454711914;75500.0;2380.0;56091.0
1708353087.2459571;wrapper;0.0044231414794921875;281799.0;8057.0;126038.0
1708353087.3026507;wrapper;0.009758710861206055;503783.0;18798.0;454466.0
1708353087.3126736;wrapper;0.0027256011962890625;127990.0;4334.0;107177.0
1708353087.3282893;wrapper;0.007273674011230469;347595.0;18310.0;336974.0
1708353087.3358765;wrapper;0.0017654895782470703;110900.0;4944.0;90881.0
1708353087.3904786;wrapper;0.0020482540130615234;84107.0;3296.0;86242.0
1708353087.3964095;wrapper;0.0020411014556884766;104248.0;3540.0;99365.0
1708353087.4110923;wrapper;0.0017216205596923828;56458.0;2319.0;80322.0
1708353087.473007;wrapper;0.0015804767608642578;79529.0;6042.0;180602.0
1708353087.4789202;wrapper;0.002149343490600586;114196.0;6836.0;102112.0
1708353087.4948595;wrapper;0.002451658248901367;155395.0;5799.0;117615.0
1708353087.5566094;wrapper;0.004244089126586914;196716.0;7446.0;196960.0
1708353087.5648217;wrapper;0.0019960403442382812;98083.0;4089.0;87097.0
1708353087.5766685;wrapper;0.002055644989013672;109985.0;5310.0;106994.0
1708353087.6406188;wrapper;0.0015175342559814453;62866.0;2564.0;42846.0
1708353087.6456888;wrapper;0.001855611801147461;71045.0;2319.0;51941.0
1708353087.720675;wrapper;0.0015745162963867188;63842.0;2868.0;52185.0
1708353087.725811;wrapper;0.0018951892852783203;70923.0;2137.0;66406.0
1708353087.7995224;wrapper;0.0016503334045410156;80628.0;3906.0;62378.0
1708353087.8046272;wrapper;0.0018777847290039062;82458.0;2197.0;63415.0
1708353087.8775392;wrapper;0.0015583038330078125;60486.0;2686.0;46875.0
1708353087.882601;wrapper;0.001901388168334961;89295.0;3235.0;83007.0
1708353087.957345;wrapper;0.0016961097717285156;42602.0;2075.0;63293.0
1708353087.9627087;wrapper;0.001895904541015625;83068.0;2747.0;72632.0
1708353088.4512775;wrapper;0.0017592906951904297;43640.0;3174.0;65429.0
1708353088.5290604;wrapper;0.0016582012176513672;101440.0;2808.0;74707.0
1708353088.6099806;wrapper;0.0016820430755615234;107666.0;3174.0;80445.0
1708353088.6598516;wrapper;0.0016834735870361328;97351.0;3052.0;68115.0
1708353088.690697;wrapper;0.0019655227661132812;110901.0;3174.0;93017.0
1708353088.7401395;wrapper;0.0019371509552001953;58227.0;2990.0;90515.0
1708353088.7746177;wrapper;0.003679513931274414;198364.0;7386.0;174316.0
1708353088.8204184;wrapper;0.0022597312927246094;110534.0;3235.0;111878.0
1708353088.860759;wrapper;0.0017991065979003906;111206.0;4333.0;97961.0
1708353088.9018233;wrapper;0.0016813278198242188;111694.0;3418.0;85144.0
1708353088.9428332;wrapper;0.0017681121826171875;105957.0;3540.0;91553.0
1708353088.982114;wrapper;0.0016973018646240234;102233.0;1770.0;81787.0
1708353089.0253308;wrapper;0.001733541488647461;57983.0;4517.0;102783.0
1708353089.046041;wrapper;0.001986980438232422;101989.0;13427.0;295654.0
1708353089.0539594;wrapper;0.002872943878173828;157227.0;5859.0;133301.0
1708353089.070755;wrapper;0.0027463436126708984;168029.0;7019.0;155273.0
1708353089.1107306;wrapper;0.00610661506652832;318969.0;12634.0;311705.0
1708353089.134913;wrapper;0.001988649368286133;92469.0;4089.0;90209.0
1708353089.142473;wrapper;0.005443572998046875;246398.0;8606.0;244689.0
1708353089.166126;wrapper;0.002025604248046875;107604.0;3723.0;88744.0
1708353089.198428;wrapper;0.0018398761749267578;112854.0;4089.0;97840.0
1708353089.2294927;wrapper;0.0030355453491210938;151977.0;5432.0;154906.0
1708353089.237173;wrapper;0.004038095474243164;199401.0;7691.0;187255.0
1708353089.253078;wrapper;0.0017728805541992188;84473.0;3906.0;71716.0
1708353089.2838197;wrapper;0.0017850399017333984;94483.0;4455.0;68054.0
1708353089.3163123;wrapper;0.0017876625061035156;43213.0;2319.0;87219.0
1708353089.3212466;wrapper;0.0019066333770751953;92956.0;2686.0;78064.0
1708353089.3670895;wrapper;0.0017092227935791016;108703.0;1526.0;85205.0
1708353089.396236;wrapper;0.0016138553619384766;40039.0;1526.0;63904.0
