timestamp;tag;duration;package_0;dram_0;core_0
1706825311.419104;wrapper;0.001697540283203125;104980.0;2625.0;78064.0
1706825311.4946904;wrapper;0.0016326904296875;56946.0;1464.0;76538.0
1706825311.570815;wrapper;0.0016527175903320312;54199.0;1526.0;75195.0
1706825312.6515224;wrapper;0.001650094985961914;94726.0;2503.0;79102.0
1706825312.7268026;wrapper;0.0017228126525878906;55603.0;2685.0;88562.0
1706825312.8012795;wrapper;0.0017132759094238281;96374.0;2564.0;78491.0
1706825312.87656;wrapper;0.0016880035400390625;100525.0;1404.0;72083.0
1706825312.9526289;wrapper;0.0031037330627441406;119018.0;1892.0;44739.0
1706825313.03127;wrapper;0.0016875267028808594;101928.0;2685.0;77392.0
1706825313.106702;wrapper;0.0017147064208984375;57800.0;1465.0;70312.0
1706825313.183146;wrapper;0.0016930103302001953;101440.0;2564.0;84961.0
1706825314.264026;wrapper;0.00173187255859375;103089.0;2746.0;75134.0
1706825314.3397188;wrapper;0.001714944839477539;58594.0;1526.0;78246.0
1706825314.4153142;wrapper;0.0017786026000976562;94055.0;2563.0;66833.0
1706825314.4909341;wrapper;0.0017118453979492188;97106.0;2686.0;74890.0
1706825314.5668702;wrapper;0.001668691635131836;57739.0;2746.0;71960.0
1706825314.6423757;wrapper;0.0016646385192871094;101990.0;2503.0;72327.0
1706825314.718186;wrapper;0.0016620159149169922;99121.0;2564.0;77087.0
1706825314.7947743;wrapper;0.002044677734375;119384.0;3418.0;113220.0
1706825315.872438;wrapper;0.00164794921875;97046.0;2502.0;77087.0
1706825315.948016;wrapper;0.0016455650329589844;102600.0;2685.0;75317.0
1706825316.0232432;wrapper;0.0016758441925048828;97411.0;2625.0;76782.0
1706825316.0994842;wrapper;0.0017151832580566406;95215.0;2503.0;71899.0
1706825316.1751928;wrapper;0.0016510486602783203;99182.0;2503.0;75684.0
1706825316.2505603;wrapper;0.0017178058624267578;96985.0;2503.0;75440.0
1706825316.3261724;wrapper;0.003453493118286133;151366.0;6287.0;124755.0
1706825316.4013472;wrapper;0.001676797866821289;108459.0;2564.0;80749.0
1706825317.4788249;wrapper;0.0017087459564208984;62316.0;1587.0;73609.0
1706825317.5582082;wrapper;0.0017240047454833984;128235.0;3357.0;95336.0
1706825317.6364017;wrapper;0.0018258094787597656;115478.0;5005.0;85876.0
1706825317.7128832;wrapper;0.0035736560821533203;151489.0;3967.0;126830.0
1706825317.7890108;wrapper;0.0016636848449707031;117432.0;2746.0;74340.0
1706825317.8652015;wrapper;0.0017242431640625;111694.0;2686.0;75196.0
1706825317.94126;wrapper;0.0017232894897460938;104736.0;2441.0;76721.0
1706825318.0177526;wrapper;0.002137422561645508;110168.0;2746.0;83618.0
1706825318.9266837;wrapper;0.00032639503479003906;0.0;0.0;15625.0
1706825319.0970457;wrapper;0.0016810894012451172;122863.0;3052.0;84106.0
1706825319.174936;wrapper;0.0016829967498779297;63171.0;3357.0;79040.0
1706825319.2520251;wrapper;0.0016968250274658203;128784.0;2990.0;92102.0
1706825319.3286314;wrapper;0.0017583370208740234;117493.0;1465.0;91735.0
1706825319.4063473;wrapper;0.0018227100372314453;121948.0;4761.0;90454.0
1706825319.484737;wrapper;0.0017423629760742188;57739.0;2320.0;83679.0
1706825319.5613122;wrapper;0.001664876937866211;108215.0;2624.0;78918.0
1706825319.6368852;wrapper;0.001706838607788086;63476.0;1526.0;78125.0
1706825320.6560369;wrapper;0.0002448558807373047;0.0;0.0;12817.0
1706825320.7187314;wrapper;0.0017261505126953125;53467.0;1282.0;55603.0
1706825320.7958307;wrapper;0.0016794204711914062;69702.0;1648.0;77087.0
1706825320.8711476;wrapper;0.00164031982421875;115539.0;2563.0;73852.0
1706825320.949392;wrapper;0.001703500747680664;100463.0;2685.0;71106.0
1706825321.0249274;wrapper;0.0016968250274658203;54383.0;1282.0;63843.0
1706825321.10094;wrapper;0.0018301010131835938;111999.0;2746.0;87280.0
1706825321.1767955;wrapper;0.0016732215881347656;64148.0;1587.0;75806.0
1706825321.2526956;wrapper;0.0016796588897705078;59692.0;1343.0;72143.0
1706825322.3331885;wrapper;0.0016968250274658203;108398.0;2563.0;76293.0
1706825322.389317;wrapper;0.00047516822814941406;38147.0;1282.0;9582.0
1706825322.4099627;wrapper;0.00174713134765625;115539.0;2869.0;83252.0
1706825322.485254;wrapper;0.0016591548919677734;109313.0;2625.0;79284.0
1706825322.5613353;wrapper;0.001710653305053711;108886.0;2563.0;74890.0
1706825322.636678;wrapper;0.001692056655883789;60303.0;1465.0;78735.0
1706825322.713061;wrapper;0.0017323493957519531;110779.0;2624.0;75012.0
1706825322.7902844;wrapper;0.0018210411071777344;112061.0;2624.0;83130.0
1706825322.865636;wrapper;0.0017478466033935547;104003.0;1404.0;79895.0
1706825323.9454503;wrapper;0.001798391342163086;103943.0;2685.0;75134.0
1706825324.021719;wrapper;0.0016932487487792969;61524.0;1525.0;78125.0
1706825324.0968525;wrapper;0.001791238784790039;64880.0;2930.0;79101.0
1706825324.172824;wrapper;0.001764535903930664;65368.0;1586.0;77149.0
1706825324.2490082;wrapper;0.0017650127410888672;113952.0;2747.0;80810.0
1706825324.3246636;wrapper;0.0016732215881347656;61767.0;1404.0;78430.0
1706825324.4001544;wrapper;0.0016977787017822266;112182.0;2625.0;80688.0
1706825324.476066;wrapper;0.0017113685607910156;112793.0;2625.0;77819.0
1706825325.557329;wrapper;0.0017473697662353516;112122.0;2564.0;74585.0
1706825325.632409;wrapper;0.0017213821411132812;105957.0;2624.0;78247.0
1706825325.7081833;wrapper;0.0017466545104980469;111877.0;2624.0;78613.0
1706825325.7842333;wrapper;0.0016438961029052734;112305.0;2625.0;80688.0
1706825325.8600116;wrapper;0.0016703605651855469;110900.0;2625.0;78002.0
1706825325.9362924;wrapper;0.0016715526580810547;106384.0;2502.0;75012.0
1706825326.0134614;wrapper;0.0017123222351074219;101623.0;2502.0;71777.0
1706825326.0891678;wrapper;0.0016922950744628906;118530.0;2686.0;79346.0
1706825327.1704783;wrapper;0.0016672611236572266;106628.0;2564.0;78003.0
1706825327.2469387;wrapper;0.0017020702362060547;63660.0;2381.0;64392.0
1706825327.3226814;wrapper;0.0016946792602539062;60119.0;1465.0;72265.0
1706825327.4000928;wrapper;0.0033245086669921875;147277.0;4028.0;117859.0
1706825327.476133;wrapper;0.0018382072448730469;110839.0;2502.0;75317.0
1706825327.5519507;wrapper;0.001689910888671875;62805.0;2686.0;74646.0
1706825327.6276293;wrapper;0.0016446113586425781;106506.0;2502.0;73181.0
1706825327.703469;wrapper;0.0016798973083496094;98693.0;2319.0;62683.0
1706825328.7840536;wrapper;0.001667022705078125;59021.0;2624.0;64392.0
1706825328.8594415;wrapper;0.001756906509399414;106201.0;2502.0;75928.0
1706825328.9361842;wrapper;0.0016498565673828125;105712.0;2442.0;73486.0
1706825329.0123692;wrapper;0.0017023086547851562;105957.0;2563.0;75501.0
1706825329.0897634;wrapper;0.0017375946044921875;62195.0;1587.0;78491.0
1706825329.1665518;wrapper;0.0016932487487792969;102173.0;2686.0;79345.0
1706825329.241488;wrapper;0.0017595291137695312;105225.0;2502.0;79895.0
1706825329.3177423;wrapper;0.0016741752624511719;59570.0;1343.0;73242.0
1706825330.3991256;wrapper;0.001949310302734375;117004.0;2686.0;88928.0
1706825330.4748766;wrapper;0.0017502307891845703;64270.0;2807.0;70252.0
1706825330.549446;wrapper;0.0017201900482177734;103821.0;2564.0;76294.0
1706825330.625457;wrapper;0.001706838607788086;102356.0;2502.0;75806.0
1706825330.701217;wrapper;0.0016977787017822266;107300.0;2502.0;74524.0
1706825330.7768657;wrapper;0.0017085075378417969;50110.0;1099.0;64575.0
1706825330.8529558;wrapper;0.001707315444946289;68725.0;1709.0;77819.0
1706825330.9287133;wrapper;0.0017070770263671875;99243.0;1282.0;72815.0
1706825332.0086994;wrapper;0.0016460418701171875;102600.0;1282.0;79041.0
1706825332.0840952;wrapper;0.0016558170318603516;116149.0;2686.0;82825.0
1706825332.1591344;wrapper;0.001695871353149414;112426.0;3296.0;75439.0
1706825332.2351413;wrapper;0.0016438961029052734;115906.0;2624.0;83069.0
1706825332.311401;wrapper;0.0016598701477050781;107910.0;2625.0;77576.0
1706825332.3873088;wrapper;0.0017042160034179688;108032.0;2441.0;80689.0
1706825332.4633303;wrapper;0.0016744136810302734;106018.0;2564.0;73608.0
1706825332.5391219;wrapper;0.0017120838165283203;113953.0;2624.0;76294.0
1706825333.620023;wrapper;0.0016779899597167969;61523.0;1465.0;60364.0
1706825333.6953;wrapper;0.0016465187072753906;97900.0;2380.0;56275.0
1706825333.770861;wrapper;0.0016300678253173828;64880.0;1526.0;75195.0
1706825333.8469734;wrapper;0.001688241958618164;67688.0;1648.0;76782.0
1706825333.9244006;wrapper;0.0016412734985351562;111816.0;2564.0;74218.0
1706825334.000183;wrapper;0.0017325878143310547;117737.0;2869.0;77575.0
1706825334.0759685;wrapper;0.001638650894165039;55176.0;1526.0;70007.0
1706825334.1516392;wrapper;0.0017113685607910156;108032.0;1281.0;75256.0
1706825335.232436;wrapper;0.0017654895782470703;106629.0;2564.0;81787.0
1706825335.3086655;wrapper;0.0016851425170898438;104492.0;1404.0;81787.0
1706825335.3843973;wrapper;0.0017251968383789062;106201.0;2624.0;79345.0
1706825335.460161;wrapper;0.003405332565307617;157043.0;3968.0;122620.0
1706825335.5371943;wrapper;0.0018084049224853516;116699.0;2686.0;79834.0
1706825335.6140592;wrapper;0.0016939640045166016;59997.0;2380.0;57434.0
1706825335.692892;wrapper;0.0016875267028808594;60486.0;1526.0;62805.0
1706825335.7698145;wrapper;0.001728057861328125;60546.0;1465.0;76050.0
1706825336.8497818;wrapper;0.0017788410186767578;62805.0;1831.0;89904.0
1706825336.9250355;wrapper;0.001657724380493164;62805.0;2807.0;79162.0
1706825337.0000694;wrapper;0.0017859935760498047;114746.0;2625.0;75561.0
1706825337.0753667;wrapper;0.0017223358154296875;109680.0;2564.0;79833.0
1706825337.1505895;wrapper;0.0017423629760742188;103638.0;2563.0;76416.0
1706825337.2279837;wrapper;0.0016665458679199219;56579.0;1403.0;63110.0
1706825337.3038778;wrapper;0.0017933845520019531;60364.0;1526.0;71167.0
1706825337.3810408;wrapper;0.0016760826110839844;59448.0;2503.0;69701.0
1706825338.4615498;wrapper;0.0017476081848144531;104125.0;2624.0;71106.0
1706825338.5372488;wrapper;0.0016705989837646484;113220.0;2625.0;78552.0
1706825338.6132345;wrapper;0.001672506332397461;114013.0;2624.0;79529.0
1706825338.6896307;wrapper;0.0017752647399902344;108825.0;2564.0;81848.0
1706825338.7662988;wrapper;0.001718282699584961;115540.0;2869.0;78857.0
1706825338.8416753;wrapper;0.0016524791717529297;114379.0;2991.0;73547.0
1706825338.9172075;wrapper;0.0016503334045410156;112244.0;2746.0;76477.0
1706825338.9927316;wrapper;0.0016875267028808594;64880.0;1465.0;77758.0
1706825340.0740325;wrapper;0.0017480850219726562;96069.0;2319.0;58898.0
1706825340.151642;wrapper;0.0017886161804199219;105896.0;2503.0;80872.0
1706825340.2273443;wrapper;0.0019099712371826172;110412.0;2685.0;79285.0
1706825340.3040633;wrapper;0.0017633438110351562;115661.0;2747.0;70984.0
1706825340.3796537;wrapper;0.0017628669738769531;106384.0;2563.0;84107.0
1706825340.4554956;wrapper;0.0017185211181640625;107788.0;2625.0;80322.0
1706825340.532063;wrapper;0.0016663074493408203;66468.0;2808.0;77637.0
1706825340.6080763;wrapper;0.001714468002319336;108947.0;2685.0;77881.0
1706825341.6894667;wrapper;0.0016679763793945312;106689.0;2564.0;71228.0
1706825341.7647843;wrapper;0.0017421245574951172;60791.0;1404.0;76111.0
1706825341.8402433;wrapper;0.001669168472290039;115417.0;2746.0;82336.0
1706825341.9162364;wrapper;0.0016689300537109375;108886.0;2563.0;76111.0
1706825341.9925556;wrapper;0.0016748905181884766;104309.0;2503.0;78491.0
1706825342.0684743;wrapper;0.0016407966613769531;110961.0;2503.0;79101.0
1706825342.1446943;wrapper;0.0016679763793945312;108826.0;1343.0;75683.0
1706825342.2205257;wrapper;0.0016546249389648438;111938.0;2564.0;83130.0
1706825343.302683;wrapper;0.001668691635131836;104065.0;2563.0;78552.0
1706825343.379083;wrapper;0.001664876937866211;66894.0;2807.0;80932.0
1706825343.454291;wrapper;0.0016376972198486328;112609.0;2624.0;74341.0
1706825343.529557;wrapper;0.0017952919006347656;105835.0;2563.0;79224.0
1706825343.6050766;wrapper;0.001695394515991211;62439.0;2808.0;78552.0
1706825343.6808195;wrapper;0.0016529560089111328;61585.0;1465.0;75928.0
1706825343.7561605;wrapper;0.0016376972198486328;112731.0;2685.0;75745.0
1706825343.8318872;wrapper;0.0017066001892089844;60851.0;2808.0;93810.0
1706825344.9128788;wrapper;0.00164794921875;62744.0;1403.0;78308.0
1706825344.9889767;wrapper;0.0017077922821044922;61829.0;1465.0;70068.0
1706825345.0649107;wrapper;0.0016372203826904297;64819.0;1526.0;81970.0
1706825345.1409392;wrapper;0.0018777847290039062;114440.0;2869.0;72204.0
1706825345.2174003;wrapper;0.001710653305053711;112793.0;2685.0;76110.0
1706825345.2930253;wrapper;0.001720428466796875;57556.0;2747.0;68664.0
1706825345.3699377;wrapper;0.001653909683227539;55359.0;1404.0;72937.0
1706825345.446453;wrapper;0.00164794921875;112792.0;2686.0;76782.0
1706825346.526555;wrapper;0.0016942024230957031;104431.0;2502.0;72814.0
1706825346.601372;wrapper;0.0016753673553466797;100891.0;2503.0;63354.0
1706825346.6801412;wrapper;0.0016951560974121094;118408.0;2686.0;79468.0
1706825346.7557158;wrapper;0.001661062240600586;106322.0;2564.0;85144.0
1706825346.8320682;wrapper;0.0016715526580810547;64514.0;2747.0;77087.0
1706825346.9091768;wrapper;0.0017621517181396484;115295.0;2686.0;74829.0
1706825346.9858005;wrapper;0.0017180442810058594;56702.0;1282.0;62195.0
1706825347.0612;wrapper;0.0016536712646484375;111999.0;2747.0;74951.0
1706825348.1417851;wrapper;0.0017268657684326172;103211.0;1343.0;75318.0
1706825348.2171342;wrapper;0.0017173290252685547;115967.0;2747.0;77637.0
1706825348.292577;wrapper;0.0017025470733642578;107422.0;3235.0;86364.0
1706825348.3682485;wrapper;0.0017201900482177734;104553.0;2503.0;62012.0
1706825348.4448683;wrapper;0.0017735958099365234;64026.0;1526.0;83191.0
1706825348.5199172;wrapper;0.0016796588897705078;67078.0;1526.0;77454.0
1706825348.5959394;wrapper;0.0016891956329345703;63904.0;1526.0;72693.0
1706825348.6716852;wrapper;0.003412961959838867;191528.0;3174.0;59998.0
1706825349.751647;wrapper;0.0017020702362060547;104797.0;2563.0;74035.0
1706825349.8265612;wrapper;0.0016756057739257812;100585.0;2502.0;57312.0
1706825349.90423;wrapper;0.001638650894165039;113464.0;2624.0;72082.0
1706825349.9793255;wrapper;0.0016407966613769531;111572.0;2686.0;69885.0
1706825350.0553703;wrapper;0.001737356185913086;113769.0;3173.0;86425.0
1706825350.1313977;wrapper;0.0016858577728271484;112549.0;2624.0;78552.0
1706825350.206854;wrapper;0.0016412734985351562;61828.0;1343.0;79833.0
1706825350.2825813;wrapper;0.001708984375;106812.0;2563.0;71045.0
1706825351.3592243;wrapper;0.0016868114471435547;138977.0;3174.0;100220.0
1706825351.4367464;wrapper;0.001825571060180664;119507.0;1709.0;96313.0
1706825351.4695785;wrapper;0.0017075538635253906;97717.0;2929.0;71960.0
1706825351.5130408;wrapper;0.002014636993408203;125793.0;3113.0;93628.0
1706825351.5880342;wrapper;0.0016984939575195312;67321.0;1587.0;80017.0
1706825351.6635156;wrapper;0.0017290115356445312;107483.0;2563.0;82092.0
1706825351.7395966;wrapper;0.0016982555389404297;99853.0;2380.0;64941.0
1706825351.8149993;wrapper;0.0016584396362304688;66101.0;1587.0;75500.0
1706825351.891057;wrapper;0.0017039775848388672;60485.0;2503.0;85754.0
1706825352.9714575;wrapper;0.0017709732055664062;108337.0;2564.0;80994.0
1706825353.0471203;wrapper;0.0016665458679199219;59998.0;2746.0;73913.0
1706825353.1226573;wrapper;0.0017218589782714844;103394.0;2563.0;78430.0
1706825353.1982486;wrapper;0.001682281494140625;109802.0;2625.0;76477.0
1706825353.2742856;wrapper;0.0017201900482177734;119689.0;2624.0;85999.0
1706825353.3504193;wrapper;0.0016703605651855469;107727.0;2503.0;75073.0
1706825353.4270773;wrapper;0.0017063617706298828;61462.0;2685.0;77026.0
1706825353.5022962;wrapper;0.0017733573913574219;113403.0;2563.0;83191.0
1706825354.4753766;wrapper;0.0053861141204833984;71167.0;4212.0;41382.0
1706825354.58289;wrapper;0.0016436576843261719;57862.0;1282.0;72998.0
1706825354.6577694;wrapper;0.0018036365509033203;107726.0;1404.0;82458.0
1706825354.7331069;wrapper;0.001699209213256836;65674.0;1587.0;72693.0
1706825354.8090856;wrapper;0.0017058849334716797;66833.0;2808.0;73731.0
1706825354.885535;wrapper;0.0016949176788330078;110107.0;2502.0;77332.0
1706825354.9615536;wrapper;0.0017216205596923828;110473.0;2685.0;80078.0
1706825355.037857;wrapper;0.0017135143280029297;62500.0;1404.0;78735.0
1706825355.1148262;wrapper;0.0035974979400634766;149780.0;4211.0;60912.0
1706825356.194648;wrapper;0.0016524791717529297;104553.0;2564.0;71655.0
1706825356.2695966;wrapper;0.0017960071563720703;105957.0;2564.0;79285.0
1706825356.3451686;wrapper;0.0018107891082763672;111450.0;2685.0;73425.0
1706825356.420486;wrapper;0.0017402172088623047;112061.0;2624.0;76111.0
1706825356.497309;wrapper;0.0018529891967773438;106017.0;2624.0;66650.0
1706825356.572779;wrapper;0.0016570091247558594;108520.0;2503.0;77270.0
1706825356.6500716;wrapper;0.0017848014831542969;111755.0;2685.0;80566.0
1706825356.725695;wrapper;0.001661062240600586;105896.0;2563.0;73547.0
1706825357.4810922;wrapper;0.006224155426025391;85876.0;5065.0;30945.0
1706825357.8406618;wrapper;0.00173187255859375;104187.0;2502.0;69214.0
1706825357.916315;wrapper;0.0016472339630126953;108765.0;2564.0;75195.0
1706825357.9917338;wrapper;0.0016629695892333984;98389.0;2380.0;55114.0
1706825358.0685914;wrapper;0.0016617774963378906;107117.0;2686.0;80139.0
1706825358.1441526;wrapper;0.0037131309509277344;189819.0;3967.0;54566.0
1706825358.2194133;wrapper;0.0016627311706542969;115967.0;2564.0;76538.0
1706825358.2950985;wrapper;0.0017774105072021484;57800.0;2991.0;77637.0
1706825358.3712704;wrapper;0.0016908645629882812;114929.0;2747.0;76294.0
1706825359.4519143;wrapper;0.00341796875;147460.0;2991.0;57678.0
1706825359.526861;wrapper;0.001817464828491211;60608.0;1404.0;77820.0
1706825359.6033423;wrapper;0.0017619132995605469;115051.0;2563.0;86669.0
1706825359.6795788;wrapper;0.0017278194427490234;112305.0;2686.0;79162.0
1706825359.7552912;wrapper;0.0016636848449707031;115601.0;2624.0;76477.0
1706825359.831052;wrapper;0.0016906261444091797;60608.0;1465.0;79223.0
1706825359.9084532;wrapper;0.0019221305847167969;116577.0;2686.0;79406.0
1706825359.983472;wrapper;0.0017900466918945312;108764.0;2685.0;80627.0
1706825360.4869242;wrapper;0.005903005599975586;69092.0;5188.0;36987.0
1706825361.0643532;wrapper;0.0016841888427734375;110535.0;2442.0;73365.0
1706825361.1391392;wrapper;0.0016908645629882812;61035.0;2807.0;74341.0
1706825361.217237;wrapper;0.0016949176788330078;107300.0;4273.0;75623.0
1706825361.290794;wrapper;0.0017473697662353516;59082.0;1160.0;78308.0
1706825361.3669765;wrapper;0.0016949176788330078;57006.0;1281.0;69091.0
1706825361.4420252;wrapper;0.0017397403717041016;61462.0;1526.0;77576.0
1706825361.517234;wrapper;0.0016596317291259766;109802.0;2686.0;76904.0
1706825361.5923505;wrapper;0.0016453266143798828;113769.0;2685.0;77271.0
1706825362.6732416;wrapper;0.0017910003662109375;113098.0;2564.0;79895.0
1706825362.748849;wrapper;0.0016846656799316406;61463.0;1343.0;74950.0
1706825362.82456;wrapper;0.0016634464263916016;111450.0;2624.0;81360.0
1706825362.9011846;wrapper;0.0018205642700195312;116027.0;2869.0;84411.0
1706825362.9766881;wrapper;0.0016391277313232422;106506.0;2502.0;77697.0
1706825363.0528955;wrapper;0.0016431808471679688;62622.0;1465.0;75317.0
1706825363.1294212;wrapper;0.0017063617706298828;109924.0;2747.0;80139.0
1706825363.2051027;wrapper;0.0017077922821044922;64636.0;1587.0;79773.0
1706825364.3169482;wrapper;0.0016498565673828125;62012.0;1525.0;74340.0
1706825364.3937914;wrapper;0.0016486644744873047;104797.0;2990.0;70373.0
1706825364.4712236;wrapper;0.001714944839477539;114929.0;2746.0;75134.0
1706825364.546945;wrapper;0.0017020702362060547;69031.0;1465.0;83313.0
1706825364.6235907;wrapper;0.0016880035400390625;106811.0;2624.0;73425.0
1706825364.700855;wrapper;0.001771688461303711;105713.0;1343.0;80932.0
1706825364.776544;wrapper;0.0016741752624511719;91918.0;2137.0;56946.0
1706825364.8519866;wrapper;0.00167083740234375;57434.0;1404.0;72936.0
1706825365.9322708;wrapper;0.0016543865203857422;116759.0;2685.0;77637.0
1706825366.0075784;wrapper;0.0017364025115966797;117431.0;2747.0;88379.0
1706825366.0845363;wrapper;0.0017092227935791016;106201.0;2502.0;79468.0
1706825366.159901;wrapper;0.0016508102416992188;63537.0;1404.0;73547.0
1706825366.2369819;wrapper;0.0016646385192871094;62622.0;1526.0;74646.0
1706825366.3127432;wrapper;0.0016973018646240234;98084.0;2319.0;65185.0
1706825366.3895183;wrapper;0.0017178058624267578;99609.0;2564.0;70435.0
1706825366.466295;wrapper;0.0016663074493408203;113220.0;2808.0;73975.0
1706825367.5473945;wrapper;0.0016880035400390625;114807.0;2563.0;73303.0
1706825367.622585;wrapper;0.0016703605651855469;108765.0;2624.0;74097.0
1706825367.6979737;wrapper;0.0017352104187011719;65674.0;1526.0;77392.0
